 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1283,0.005,3.310,5.934,0.306,0.094,0.072,98.760,0.715,0.105,2349,4189,101.611,0.079,1.306,0.766,0.911
1284,0.003,2.775,5.917,0.198,0.062,0.052,9.362,0.805,0.066,1959,4226,32.005,0.054,1.180,0.847,0.930
1285,3.059E-4,6.617,5.900,0.066,0.022,0.018,33.878,0.878,0.025,4702,4204,30.964,0.019,1.264,0.791,0.904
1286,2.645E-4,8.384,5.897,0.062,0.022,0.016,20.791,0.868,0.023,5961,4202,21.801,0.016,1.401,0.714,0.912
1287,7.915E-4,2.024,5.910,0.144,0.042,0.024,58.682,0.477,0.045,1432,4220,51.340,0.031,1.735,0.576,0.741
1288,0.003,4.236,5.926,0.216,0.069,0.060,100.475,0.873,0.071,3015,4193,95.711,0.062,1.147,0.872,0.965
1289,6.435E-4,4.070,5.907,0.101,0.035,0.024,29.436,0.786,0.038,2885,4210,31.329,0.026,1.453,0.688,0.917
1290,0.004,6.397,5.936,0.267,0.097,0.056,125.758,0.755,0.095,4528,4204,138.013,0.057,1.725,0.580,0.928
1291,0.005,1.000,5.946,0.262,0.085,0.069,99.671,0.846,0.088,694,4206,120.651,0.071,1.224,0.817,0.951
1292,0.003,10.340,5.935,0.202,0.063,0.060,95.108,0.898,0.065,7343,4208,128.853,0.059,1.051,0.952,0.967
1293,0.003,8.913,5.940,0.200,0.066,0.056,154.856,0.908,0.068,6322,4220,159.305,0.057,1.192,0.839,0.968
1294,3.553E-4,9.951,5.928,0.070,0.022,0.020,144.789,0.916,0.024,7079,4212,125.538,0.021,1.088,0.919,0.930
1295,0.003,2.413,5.950,0.236,0.069,0.063,169.433,0.775,0.077,1693,4226,156.251,0.061,1.106,0.904,0.938
1296,0.004,9.142,5.958,0.252,0.085,0.055,29.754,0.729,0.093,6477,4256,21.161,0.059,1.543,0.648,0.913
1297,2.487E-4,5.924,5.949,0.058,0.020,0.015,163.314,0.937,0.022,4209,4232,161.565,0.017,1.319,0.758,0.913
1298,2.033E-4,7.535,5.955,0.052,0.017,0.015,135.000,0.952,0.018,5359,4234,128.660,0.016,1.121,0.892,0.904
1299,0.038,2.612,6.111,1.131,0.361,0.135,126.104,0.377,0.365,1780,4240,123.690,0.173,2.663,0.375,0.775
1300,0.006,10.430,6.009,0.321,0.091,0.077,96.954,0.670,0.104,7425,4238,103.285,0.084,1.173,0.853,0.868
1301,0.004,10.256,5.993,0.247,0.077,0.061,178.662,0.764,0.084,7268,4272,14.500,0.061,1.267,0.789,0.920
1302,0.016,7.569,6.047,0.730,0.177,0.115,20.365,0.376,0.211,5315,4351,39.316,0.149,1.540,0.649,0.743
1303,0.004,5.030,6.003,0.251,0.090,0.057,165.053,0.802,0.095,3548,4260,161.834,0.059,1.587,0.630,0.960
1304,0.003,9.256,6.014,0.231,0.066,0.062,139.490,0.757,0.075,6581,4252,114.179,0.063,1.063,0.941,0.923
1305,7.422E-4,1.154,5.989,0.102,0.036,0.026,157.765,0.901,0.037,809,4258,160.201,0.028,1.350,0.741,0.945
1306,0.008,6.726,6.024,0.382,0.109,0.090,159.739,0.666,0.128,4753,4266,147.529,0.092,1.217,0.822,0.894
1307,0.006,3.002,6.034,0.315,0.104,0.073,16.612,0.758,0.108,2102,4305,12.771,0.076,1.432,0.698,0.915
1308,0.114,7.991,6.249,3.514,0.473,0.306,153.641,0.116,0.575,5506,4404,152.183,0.397,1.544,0.648,0.658
1309,2.665E-4,5.970,6.002,0.061,0.021,0.016,25.835,0.888,0.023,4243,4275,21.801,0.018,1.284,0.779,0.912
1310,0.007,8.175,6.058,0.353,0.117,0.078,100.850,0.727,0.130,5802,4266,103.134,0.082,1.500,0.667,0.934
1311,2.566E-4,5.215,6.008,0.064,0.021,0.015,8.562,0.794,0.023,3704,4277,14.036,0.017,1.386,0.721,0.861
1312,0.030,6.455,6.083,0.759,0.268,0.144,7.980,0.664,0.277,4498,4343,8.171,0.154,1.854,0.539,0.941
1313,0.004,4.265,6.046,0.256,0.083,0.065,141.174,0.807,0.086,3008,4289,149.676,0.070,1.286,0.777,0.933
1314,0.016,10.577,6.123,0.800,0.190,0.109,132.037,0.318,0.210,7503,4291,124.647,0.138,1.744,0.574,0.785
1315,0.018,4.970,6.081,0.732,0.254,0.092,160.691,0.433,0.263,3449,4295,160.305,0.104,2.752,0.363,0.857
1316,0.005,1.374,6.089,0.299,0.102,0.068,11.577,0.764,0.106,942,4348,19.398,0.070,1.515,0.660,0.940
1317,0.044,5.294,6.221,1.447,0.281,0.198,98.951,0.262,0.317,3725,4525,66.735,0.246,1.419,0.705,0.740
1318,0.017,10.202,6.143,0.672,0.200,0.107,125.580,0.466,0.214,7217,4314,128.601,0.118,1.879,0.532,0.890
1319,0.006,9.133,6.097,0.322,0.098,0.078,27.237,0.725,0.109,6471,4363,34.509,0.082,1.264,0.791,0.916
1320,0.010,9.257,6.125,0.435,0.137,0.094,61.869,0.675,0.157,6550,4405,49.733,0.097,1.451,0.689,0.926
1321,0.087,8.776,6.282,2.849,0.389,0.284,177.339,0.135,0.551,6048,4493,10.736,0.367,1.370,0.730,0.648
1322,0.011,0.664,6.150,0.435,0.146,0.099,110.339,0.750,0.150,444,4335,124.729,0.105,1.481,0.675,0.937
1323,1.855E-4,10.668,6.091,0.049,0.016,0.015,158.151,0.985,0.017,7588,4333,155.556,0.015,1.022,0.979,0.926
1324,4.224E-4,9.586,6.097,0.107,0.029,0.019,16.723,0.462,0.036,6809,4341,13.496,0.024,1.527,0.655,0.685
1325,0.003,4.369,6.123,0.237,0.073,0.060,95.475,0.757,0.077,3102,4385,68.587,0.065,1.220,0.820,0.916
1326,2.349E-4,8.106,6.096,0.057,0.020,0.015,73.954,0.921,0.021,5769,4347,78.690,0.015,1.390,0.719,0.915
1327,0.011,10.373,6.138,0.611,0.165,0.083,5.700,0.363,0.186,7324,4384,8.253,0.108,1.993,0.502,0.753
1328,2.921E-4,9.521,6.106,0.065,0.023,0.016,89.619,0.868,0.025,6776,4337,103.241,0.017,1.448,0.690,0.916
1329,2.448E-4,4.062,6.102,0.060,0.022,0.014,168.475,0.848,0.024,2884,4340,162.646,0.015,1.520,0.658,0.905
1330,4.560E-4,8.953,6.109,0.085,0.030,0.019,77.602,0.792,0.032,6371,4360,72.350,0.021,1.539,0.650,0.917
1331,0.003,10.727,6.125,0.211,0.070,0.059,171.353,0.920,0.071,7612,4352,157.989,0.058,1.178,0.849,0.977
1332,0.002,5.729,6.129,0.171,0.057,0.042,8.492,0.812,0.060,4056,4356,164.982,0.044,1.361,0.735,0.928
1333,0.003,10.859,6.149,0.238,0.074,0.054,56.239,0.696,0.079,7705,4395,39.936,0.060,1.386,0.721,0.862
1334,4.362E-4,6.871,6.143,0.105,0.036,0.016,90.630,0.499,0.040,4891,4360,98.130,0.021,2.272,0.440,0.731
1335,0.004,3.918,6.172,0.252,0.082,0.061,141.803,0.777,0.087,2773,4364,131.711,0.063,1.327,0.754,0.927
1336,0.005,8.920,6.184,0.317,0.098,0.066,80.009,0.640,0.107,6335,4364,108.435,0.069,1.491,0.671,0.899
1337,0.001,0.123,6.155,0.134,0.043,0.037,118.227,0.880,0.045,85,4365,102.724,0.037,1.182,0.846,0.945
1338,0.003,9.848,6.163,0.200,0.071,0.048,30.816,0.844,0.071,6988,4400,33.690,0.049,1.479,0.676,0.957
1339,0.031,9.604,6.262,0.742,0.229,0.172,85.656,0.707,0.249,6818,4544,80.910,0.180,1.331,0.751,0.930
1340,0.004,1.385,6.186,0.229,0.077,0.060,145.985,0.869,0.080,960,4389,156.140,0.062,1.283,0.780,0.964
1341,0.034,6.568,6.290,0.827,0.261,0.164,56.399,0.617,0.276,4660,4573,81.209,0.166,1.591,0.629,0.905
1342,0.008,10.736,6.204,0.364,0.118,0.090,114.538,0.794,0.124,7613,4382,118.301,0.094,1.303,0.768,0.957
1343,4.915E-4,2.361,6.170,0.097,0.030,0.021,118.394,0.657,0.031,1675,4383,125.838,0.023,1.440,0.694,0.853
1344,0.016,5.556,6.232,0.551,0.165,0.121,17.613,0.649,0.186,3887,4457,10.886,0.132,1.362,0.734,0.906
1345,0.015,9.384,6.234,0.576,0.153,0.122,152.578,0.557,0.177,6640,4391,125.961,0.137,1.250,0.800,0.834
1346,0.004,7.172,6.201,0.231,0.080,0.057,1.612,0.849,0.080,5077,4409,163.780,0.058,1.397,0.716,0.967
1347,0.003,6.417,6.205,0.188,0.061,0.053,22.382,0.906,0.062,4548,4427,31.185,0.054,1.147,0.872,0.960
1348,0.092,9.862,6.446,2.459,0.443,0.264,54.717,0.191,0.543,6889,4726,57.461,0.319,1.680,0.595,0.777
1349,0.004,10.883,6.228,0.248,0.085,0.058,29.419,0.789,0.092,7720,4452,29.310,0.061,1.453,0.688,0.951
1350,0.020,10.646,6.277,0.774,0.301,0.084,155.875,0.415,0.292,7483,4425,154.667,0.094,3.605,0.277,0.837
1351,0.004,7.337,6.237,0.264,0.090,0.058,10.663,0.738,0.091,5190,4441,9.752,0.061,1.544,0.648,0.917
1352,0.134,9.105,6.541,3.842,0.534,0.319,72.476,0.114,0.660,6415,4886,83.768,0.375,1.674,0.597,0.716
1353,0.011,6.802,6.308,0.583,0.163,0.090,59.852,0.425,0.172,4833,4542,73.346,0.114,1.806,0.554,0.810
1354,0.011,10.979,6.305,0.429,0.140,0.096,23.197,0.724,0.152,7769,4518,29.876,0.099,1.462,0.684,0.920
1355,0.003,4.722,6.296,0.231,0.072,0.060,128.128,0.807,0.077,3349,4455,124.563,0.064,1.197,0.836,0.933
1356,0.006,2.023,6.311,0.325,0.109,0.070,96.148,0.705,0.117,1425,4456,106.699,0.073,1.560,0.641,0.927
1357,0.004,10.846,6.301,0.273,0.090,0.057,172.833,0.679,0.096,7687,4482,176.634,0.063,1.576,0.635,0.917
1358,0.009,7.274,6.324,0.530,0.131,0.086,30.416,0.395,0.148,5133,4511,17.745,0.107,1.519,0.658,0.792
1359,2.329E-4,2.980,6.297,0.055,0.018,0.017,71.853,0.981,0.019,2118,4488,72.897,0.017,1.077,0.929,0.922
1360,3.099E-4,2.917,6.305,0.068,0.022,0.018,47.321,0.838,0.025,2073,4496,66.371,0.019,1.218,0.821,0.875
1361,0.010,8.445,6.363,0.404,0.138,0.093,25.504,0.774,0.137,5970,4552,29.454,0.095,1.481,0.675,0.938
1362,0.009,7.580,6.421,0.636,0.192,0.061,67.676,0.288,0.230,5363,4639,62.339,0.080,3.125,0.320,0.732
1363,2.151E-4,5.481,6.323,0.055,0.017,0.016,85.688,0.891,0.019,3895,4504,41.987,0.017,1.032,0.969,0.908
1364,0.003,4.172,6.349,0.197,0.066,0.053,58.861,0.881,0.069,2955,4538,55.008,0.053,1.248,0.801,0.963
1365,0.006,2.379,6.366,0.306,0.095,0.080,34.414,0.798,0.103,1670,4557,48.888,0.083,1.193,0.838,0.934
1366,0.003,10.530,6.355,0.227,0.068,0.055,157.818,0.719,0.075,7468,4527,7.524,0.053,1.224,0.817,0.905
1367,3.217E-4,6.130,6.336,0.073,0.026,0.016,140.832,0.749,0.029,4357,4503,133.025,0.018,1.662,0.602,0.876
1368,0.008,10.644,6.381,0.391,0.114,0.088,17.753,0.648,0.127,7536,4564,12.804,0.098,1.286,0.778,0.887
1369,0.001,5.409,6.349,0.154,0.055,0.032,173.163,0.720,0.057,3829,4517,164.249,0.034,1.750,0.571,0.925
1370,0.003,2.082,6.365,0.210,0.060,0.058,156.130,0.777,0.068,1473,4557,65.556,0.058,1.018,0.982,0.910
1371,2.546E-4,3.742,6.347,0.063,0.020,0.016,17.989,0.805,0.021,2657,4522,36.870,0.018,1.205,0.830,0.872
1372,0.026,10.353,6.452,1.118,0.262,0.127,169.757,0.262,0.287,7282,4533,159.345,0.155,2.065,0.484,0.759
1373,0.008,11.046,6.415,0.439,0.106,0.101,65.312,0.546,0.120,7847,4610,76.452,0.105,1.047,0.955,0.898
1374,0.036,5.340,6.467,1.152,0.397,0.116,165.786,0.343,0.418,3652,4555,162.600,0.149,3.414,0.293,0.769
1375,0.001,7.680,6.402,0.175,0.065,0.021,22.282,0.446,0.069,5445,4565,23.962,0.027,3.053,0.328,0.745
1376,3.750E-4,7.428,6.397,0.083,0.031,0.016,100.070,0.686,0.032,5283,4543,105.255,0.018,1.967,0.508,0.850
1377,0.003,9.061,6.420,0.214,0.071,0.057,26.042,0.865,0.073,6430,4589,36.431,0.058,1.254,0.798,0.955
1378,2.388E-4,7.782,6.400,0.057,0.019,0.016,1.074,0.937,0.020,5532,4554,164.055,0.017,1.223,0.818,0.910
1379,2.487E-4,7.258,6.424,0.058,0.018,0.017,109.313,0.932,0.020,5162,4567,123.690,0.017,1.052,0.951,0.933
1380,0.005,8.653,6.456,0.269,0.088,0.067,10.415,0.804,0.095,6125,4608,11.143,0.070,1.316,0.760,0.946
1381,0.011,2.334,6.501,0.450,0.145,0.098,63.943,0.691,0.160,1621,4668,53.936,0.103,1.480,0.676,0.900
1382,0.003,6.255,6.459,0.221,0.071,0.059,152.282,0.848,0.076,4435,4575,133.493,0.060,1.193,0.838,0.947
1383,0.005,1.889,6.473,0.304,0.087,0.081,32.146,0.745,0.099,1319,4630,49.044,0.080,1.077,0.929,0.912
1384,0.015,4.190,6.522,0.806,0.173,0.108,106.852,0.285,0.190,2963,4577,100.646,0.132,1.593,0.628,0.767
1385,0.003,4.556,6.468,0.225,0.072,0.060,48.497,0.840,0.076,3224,4622,51.009,0.063,1.201,0.833,0.950
1386,0.160,7.275,6.725,4.165,0.507,0.400,103.146,0.116,0.632,5078,4591,119.302,0.523,1.267,0.789,0.658
1387,2.902E-4,6.339,6.448,0.073,0.023,0.016,174.454,0.676,0.028,4501,4586,162.474,0.017,1.445,0.692,0.833
1388,0.001,6.604,6.461,0.143,0.046,0.033,122.926,0.724,0.053,4694,4584,108.435,0.034,1.407,0.711,0.890
1389,4.244E-4,9.681,6.455,0.095,0.036,0.015,37.171,0.593,0.038,6878,4603,31.329,0.020,2.425,0.412,0.801
1390,0.005,1.183,6.475,0.355,0.089,0.067,169.716,0.467,0.105,810,4596,173.066,0.073,1.318,0.759,0.871
1391,0.004,8.909,6.480,0.258,0.093,0.056,178.563,0.769,0.095,6307,4616,6.809,0.058,1.670,0.599,0.942
1392,1.994E-4,5.947,6.458,0.049,0.016,0.016,158.823,1.000,0.018,4230,4591,118.610,0.015,1.032,0.969,0.944
1393,2.566E-4,8.837,6.467,0.059,0.020,0.016,107.082,0.924,0.021,6286,4597,126.870,0.017,1.222,0.819,0.922
1394,2.250E-4,2.037,6.469,0.054,0.018,0.016,54.436,0.977,0.019,1446,4610,53.973,0.016,1.149,0.870,0.919
1395,2.388E-4,6.490,6.470,0.059,0.021,0.014,136.074,0.874,0.023,4615,4598,119.745,0.016,1.474,0.679,0.886
1396,0.038,2.076,6.575,1.016,0.310,0.157,26.911,0.465,0.315,1382,4712,25.310,0.206,1.977,0.506,0.780
1397,0.005,8.343,6.514,0.283,0.089,0.066,51.645,0.724,0.091,5913,4655,33.690,0.067,1.347,0.742,0.929
1398,0.015,3.370,6.568,0.569,0.164,0.118,73.527,0.589,0.183,2405,4736,84.726,0.133,1.388,0.720,0.914
1399,2.744E-4,3.203,6.490,0.063,0.022,0.016,54.120,0.868,0.024,2276,4627,61.928,0.018,1.347,0.742,0.908
1400,3.790E-4,4.917,6.492,0.085,0.032,0.015,156.824,0.653,0.032,3488,4616,156.801,0.019,2.098,0.477,0.840
1401,0.012,2.631,6.560,0.490,0.137,0.115,73.487,0.648,0.152,1871,4725,84.710,0.126,1.183,0.845,0.896
1402,0.047,6.863,6.693,1.176,0.365,0.165,92.458,0.430,0.379,4874,4617,97.020,0.182,2.207,0.453,0.875
1403,0.004,8.548,6.528,0.244,0.081,0.065,78.583,0.867,0.082,6078,4619,96.882,0.066,1.242,0.805,0.962
1404,0.010,8.736,6.552,0.411,0.148,0.085,157.433,0.734,0.151,6169,4640,151.771,0.088,1.742,0.574,0.946
1405,4.027E-4,10.181,6.519,0.080,0.030,0.017,45.894,0.789,0.031,7239,4648,43.152,0.018,1.810,0.553,0.870
1406,3.829E-4,5.902,6.529,0.085,0.025,0.019,112.934,0.673,0.028,4198,4636,107.526,0.022,1.296,0.772,0.834
1407,0.003,5.094,6.554,0.231,0.074,0.052,73.226,0.719,0.081,3607,4687,52.734,0.056,1.421,0.703,0.911
1408,0.004,3.759,6.560,0.232,0.083,0.055,59.311,0.832,0.084,2665,4696,69.444,0.058,1.507,0.663,0.954
1409,3.158E-4,10.695,6.535,0.065,0.024,0.017,137.961,0.929,0.025,7609,4644,120.964,0.018,1.415,0.707,0.928
1410,2.763E-4,7.021,6.537,0.066,0.021,0.016,30.960,0.801,0.024,4991,4658,35.538,0.018,1.311,0.763,0.881
1411,3.020E-4,8.200,6.561,0.064,0.022,0.018,83.131,0.921,0.024,5834,4678,72.646,0.018,1.252,0.799,0.919
1412,0.027,9.444,6.654,0.825,0.226,0.155,143.856,0.506,0.260,6662,4663,138.289,0.180,1.462,0.684,0.854
1413,0.004,10.093,6.597,0.256,0.088,0.054,57.781,0.722,0.096,7164,4721,53.973,0.059,1.615,0.619,0.923
1414,0.004,10.410,6.594,0.233,0.071,0.064,13.458,0.818,0.075,7384,4693,171.416,0.066,1.109,0.902,0.936
1415,0.005,6.281,6.612,0.360,0.109,0.060,170.855,0.500,0.122,4426,4706,170.754,0.081,1.820,0.550,0.787
1416,0.004,0.550,6.616,0.274,0.098,0.056,116.521,0.722,0.101,370,4677,128.784,0.064,1.742,0.574,0.931
1417,0.006,5.291,6.617,0.327,0.118,0.068,142.241,0.744,0.122,3729,4687,149.601,0.074,1.725,0.580,0.931
1418,0.003,10.323,6.600,0.189,0.060,0.055,154.445,0.904,0.062,7328,4688,142.352,0.056,1.100,0.909,0.963
1419,3.079E-4,6.502,6.586,0.071,0.022,0.018,78.109,0.775,0.026,4623,4696,67.620,0.020,1.219,0.821,0.869
1420,2.290E-4,8.445,6.586,0.058,0.019,0.016,99.698,0.848,0.020,6008,4681,123.690,0.017,1.202,0.832,0.892
1421,0.008,3.800,6.653,0.411,0.122,0.083,74.175,0.591,0.135,2707,4782,84.644,0.101,1.471,0.680,0.841
1422,0.003,7.908,6.623,0.224,0.078,0.047,135.476,0.726,0.080,5615,4689,120.619,0.051,1.654,0.605,0.907
1423,0.033,4.295,6.710,0.891,0.209,0.204,164.627,0.529,0.253,2963,4761,152.152,0.221,1.026,0.974,0.873
1424,0.008,4.864,6.677,0.518,0.175,0.058,62.669,0.377,0.171,3435,4805,67.850,0.074,3.002,0.333,0.763
1425,0.008,8.004,6.663,0.371,0.133,0.081,65.315,0.772,0.140,5676,4786,64.983,0.084,1.642,0.609,0.956
1426,3.277E-4,4.724,6.615,0.067,0.022,0.019,23.943,0.926,0.023,3357,4715,57.265,0.020,1.137,0.879,0.935
1427,0.006,10.149,6.649,0.310,0.103,0.072,27.882,0.758,0.110,7190,4755,29.836,0.079,1.439,0.695,0.930
1428,2.349E-4,5.391,6.622,0.055,0.020,0.015,127.137,0.961,0.021,3833,4707,118.301,0.016,1.280,0.781,0.926
1429,0.007,1.527,6.658,0.312,0.104,0.083,9.726,0.876,0.109,1049,4733,173.333,0.086,1.249,0.800,0.960
1430,0.003,10.833,6.660,0.213,0.067,0.051,157.672,0.752,0.072,7687,4728,156.949,0.052,1.307,0.765,0.912
1431,0.006,8.152,6.677,0.308,0.091,0.084,80.410,0.787,0.095,5774,4774,47.386,0.087,1.080,0.926,0.933
1432,2.428E-4,6.216,6.653,0.055,0.019,0.017,23.666,0.993,0.020,4418,4739,24.775,0.017,1.118,0.895,0.939
1433,0.007,9.613,6.704,0.397,0.114,0.073,41.442,0.522,0.124,6805,4794,16.390,0.087,1.555,0.643,0.827
1434,0.008,6.633,6.709,0.400,0.118,0.088,73.346,0.638,0.124,4688,4809,35.311,0.094,1.346,0.743,0.881
1435,0.009,5.275,6.707,0.411,0.135,0.083,170.912,0.659,0.144,3708,4776,6.710,0.092,1.622,0.617,0.891
1436,0.054,0.960,6.842,1.012,0.345,0.201,106.998,0.669,0.359,662,4747,99.241,0.219,1.716,0.583,0.933
1437,0.005,11.043,6.730,0.377,0.120,0.055,49.000,0.455,0.119,7835,4825,51.234,0.063,2.200,0.455,0.811
1438,0.004,8.378,6.735,0.246,0.085,0.059,103.094,0.826,0.088,5961,4761,96.442,0.062,1.437,0.696,0.953
1439,0.003,10.111,6.724,0.191,0.064,0.052,137.746,0.906,0.064,7178,4773,143.881,0.053,1.215,0.823,0.964
1440,0.029,1.606,6.821,0.750,0.227,0.161,96.937,0.641,0.237,1153,4768,97.505,0.174,1.414,0.707,0.904
1441,0.013,10.511,6.775,0.468,0.149,0.112,104.557,0.749,0.160,7451,4773,113.860,0.122,1.333,0.750,0.924
1442,0.003,9.246,6.737,0.186,0.057,0.056,31.059,0.917,0.060,6563,4806,34.439,0.056,1.030,0.971,0.966
1443,0.095,10.097,6.961,2.881,0.442,0.272,137.467,0.143,0.532,7075,4778,122.053,0.376,1.623,0.616,0.681
1444,0.009,6.002,6.784,0.414,0.142,0.082,86.066,0.668,0.147,4263,4883,82.875,0.094,1.733,0.577,0.911
1445,0.012,9.328,6.786,0.470,0.140,0.110,171.961,0.689,0.152,6586,4825,163.909,0.115,1.265,0.790,0.899
1446,0.022,8.258,6.894,1.095,0.327,0.087,65.300,0.235,0.326,5823,5009,65.536,0.108,3.733,0.268,0.776
1447,0.009,5.570,6.811,0.386,0.111,0.103,125.698,0.759,0.124,3961,4801,93.900,0.109,1.076,0.930,0.919
1448,0.003,9.631,6.785,0.219,0.072,0.058,65.485,0.857,0.076,6846,4854,68.199,0.060,1.240,0.806,0.955
1449,0.008,10.774,6.806,0.416,0.138,0.076,19.435,0.599,0.156,7615,4856,17.292,0.085,1.810,0.552,0.869
1450,0.005,1.751,6.806,0.261,0.082,0.070,44.968,0.829,0.088,1225,4867,57.319,0.071,1.177,0.849,0.952
1451,0.003,5.718,6.806,0.244,0.067,0.053,173.583,0.591,0.078,4043,4836,158.962,0.063,1.249,0.801,0.804
1452,0.027,8.731,6.897,1.012,0.208,0.166,73.376,0.332,0.241,6170,4984,70.931,0.197,1.254,0.797,0.764
1453,0.004,7.474,6.816,0.250,0.080,0.058,138.333,0.733,0.092,5293,4836,145.582,0.064,1.396,0.716,0.915
1454,0.004,6.743,6.831,0.285,0.098,0.056,95.161,0.669,0.104,4787,4828,106.477,0.063,1.748,0.572,0.903
1455,0.012,9.706,6.847,0.453,0.150,0.099,41.918,0.717,0.153,6877,4915,48.715,0.102,1.509,0.663,0.933
1456,0.003,5.183,6.817,0.202,0.062,0.059,143.066,0.886,0.065,3684,4831,107.650,0.059,1.043,0.959,0.964
1457,0.005,4.032,6.837,0.291,0.084,0.068,92.273,0.667,0.096,2859,4898,72.897,0.076,1.230,0.813,0.865
1458,0.005,6.379,6.857,0.391,0.110,0.053,104.071,0.377,0.115,4537,4841,98.427,0.069,2.057,0.486,0.758
1459,0.002,2.738,6.834,0.190,0.063,0.049,170.282,0.845,0.066,1926,4865,173.928,0.051,1.293,0.773,0.954
1460,0.011,9.577,6.876,0.449,0.134,0.103,86.993,0.680,0.144,6795,4848,103.496,0.114,1.298,0.770,0.902
1461,0.002,7.633,6.841,0.190,0.068,0.044,11.134,0.827,0.069,5410,4873,11.768,0.045,1.544,0.648,0.954
1462,4.283E-4,8.123,6.833,0.078,0.025,0.022,45.264,0.879,0.027,5776,4872,62.103,0.023,1.125,0.889,0.929
1463,0.024,6.282,6.933,0.640,0.218,0.141,119.717,0.739,0.221,4442,4858,121.774,0.148,1.549,0.646,0.938
1464,0.003,4.980,6.859,0.226,0.076,0.055,139.010,0.804,0.079,3516,4874,158.009,0.057,1.392,0.718,0.924
1465,0.008,8.947,6.873,0.378,0.141,0.070,151.878,0.686,0.147,6325,4867,150.255,0.073,2.013,0.497,0.940
1466,0.005,5.694,6.880,0.303,0.105,0.063,111.264,0.714,0.109,4048,4861,94.456,0.065,1.668,0.599,0.926
1467,0.006,7.007,6.882,0.322,0.097,0.076,139.351,0.699,0.104,4968,4864,110.647,0.084,1.287,0.777,0.862
1468,0.028,0.326,6.936,0.898,0.227,0.155,13.345,0.431,0.265,139,4921,12.562,0.170,1.461,0.684,0.799
1469,0.004,10.350,6.878,0.244,0.080,0.058,66.417,0.764,0.087,7356,4926,57.600,0.062,1.392,0.718,0.923
1470,0.004,8.500,6.884,0.253,0.082,0.066,161.616,0.829,0.086,6027,4880,145.008,0.070,1.247,0.802,0.947
1471,6.297E-4,9.380,6.871,0.106,0.034,0.023,77.737,0.703,0.037,6675,4905,77.005,0.026,1.474,0.678,0.846
1472,4.027E-4,7.129,6.886,0.079,0.032,0.016,110.084,0.802,0.033,5070,4890,112.249,0.018,2.000,0.500,0.938
1473,3.750E-4,3.047,6.898,0.077,0.026,0.018,83.601,0.786,0.029,2166,4918,73.301,0.020,1.459,0.686,0.892
1474,0.010,9.431,6.936,0.516,0.194,0.063,16.851,0.456,0.191,6651,4963,17.103,0.070,3.073,0.325,0.858
1475,0.019,5.887,6.963,0.598,0.192,0.126,171.174,0.669,0.194,4124,4976,17.255,0.134,1.528,0.655,0.893
1476,0.006,8.878,6.944,0.318,0.109,0.072,87.814,0.764,0.112,6314,4905,102.995,0.075,1.514,0.660,0.935
1477,0.006,4.982,6.933,0.319,0.101,0.078,166.244,0.756,0.115,3508,4921,167.320,0.084,1.295,0.772,0.931
1478,2.388E-4,9.343,6.913,0.063,0.022,0.014,83.510,0.747,0.025,6648,4928,76.759,0.015,1.522,0.657,0.861
1479,0.004,9.052,6.961,0.269,0.092,0.061,56.431,0.761,0.094,6419,4980,49.865,0.065,1.521,0.657,0.925
1480,0.008,7.744,6.979,0.376,0.112,0.095,42.807,0.744,0.124,5473,4984,31.522,0.100,1.185,0.844,0.926
1481,0.008,8.427,6.992,0.448,0.153,0.064,54.795,0.476,0.151,5967,5027,64.628,0.076,2.402,0.416,0.859
1482,0.014,9.701,6.995,0.511,0.157,0.112,157.909,0.667,0.172,6849,4954,157.416,0.121,1.396,0.716,0.926
1483,0.010,2.818,6.986,0.410,0.125,0.100,162.048,0.729,0.139,1954,4975,166.527,0.101,1.251,0.799,0.920
1484,2.092E-4,1.743,6.948,0.053,0.018,0.015,48.789,0.920,0.019,1235,4950,36.027,0.016,1.221,0.819,0.914
1485,0.011,10.569,7.004,0.421,0.141,0.097,59.706,0.763,0.150,7500,5038,58.392,0.099,1.453,0.688,0.952
1486,0.022,7.592,7.032,0.676,0.178,0.159,162.074,0.611,0.205,5329,4968,137.779,0.165,1.119,0.893,0.889
1487,0.004,1.397,6.994,0.269,0.085,0.064,29.353,0.747,0.099,959,4992,25.115,0.068,1.326,0.754,0.906
1488,0.003,2.620,6.997,0.225,0.076,0.054,148.384,0.796,0.078,1853,4955,130.601,0.056,1.411,0.709,0.944
1489,0.074,6.672,7.170,1.983,0.329,0.287,150.798,0.236,0.388,4656,5006,128.239,0.339,1.146,0.873,0.758
1490,2.546E-4,1.658,6.995,0.058,0.021,0.015,15.261,0.943,0.022,1173,4981,18.435,0.015,1.394,0.718,0.931
1491,0.004,10.388,7.025,0.257,0.077,0.069,58.407,0.786,0.083,7377,5026,56.041,0.073,1.113,0.898,0.930
1492,2.487E-4,4.515,7.015,0.058,0.020,0.016,167.083,0.921,0.021,3207,4989,160.346,0.016,1.300,0.769,0.913
1493,3.790E-4,3.717,7.020,0.072,0.023,0.021,81.815,0.906,0.026,2643,4988,99.462,0.022,1.116,0.896,0.912
1494,0.013,10.686,7.081,0.525,0.143,0.120,65.154,0.614,0.161,7593,4989,99.545,0.122,1.198,0.835,0.881
